,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
566,-0.102326,0.0,-0.0475302,289,10.039
567,-0.102326,0.0,0.0177845,144,10.02
568,-0.102326,0.0,0.0185447,144,9.924
569,-0.102326,0.0,-0.0445371,273,10.366
570,-0.102326,0.0,0.0489963,128,10.059
571,-0.102326,0.0,-0.0658052,289,9.818
572,-0.102326,0.0,0.00312284,289,9.747
573,-0.102326,0.0,0.00631378,144,9.945
574,-0.102326,0.0,-0.0676711,289,10.208
575,-0.102326,0.0,0.0517598,289,9.88
576,-0.102326,0.0,-0.0543277,144,9.969
577,-0.102326,0.0,0.0206992,241,10.441
578,-0.102326,0.0,0.0243257,160,9.619
579,-0.101429,0.0,-0.0521842,160,9.967
580,-0.101429,0.0,0.0493692,144,10.119
581,-0.101429,0.0,-0.0661388,225,10.099
582,-0.101429,0.0,0.0145148,273,9.86
583,-0.100531,0.0,0.0108699,289,9.918
584,-0.100531,0.0,-0.0486013,160,10.427
