,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
1080,-0.0439823,0.0,-0.0267764,115,10.187
1081,-0.0439823,0.0,-0.0260513,131,9.786
1082,-0.0439823,0.0,-0.0214966,212,10.073
1083,-0.0439823,0.0,-0.027181,99,10.095
1084,-0.0430847,0.0,-0.0229018,99,9.774
1085,-0.0430847,0.0,-0.0244474,212,10.167
1086,-0.0430847,0.0,-0.0258967,196,9.73
1087,-0.0421871,0.0,-0.025117,196,10.373
1088,-0.0421871,0.0,-0.0790562,212,9.689
1089,-0.0421871,0.0,-0.0804936,148,10.46
1090,-0.0448799,0.0,-0.0826955,131,9.531
1091,-0.0493679,-0.897599,-0.0852882,131,10.237
1092,-0.0565487,-1.7952,-0.082264,131,9.863
1093,-0.0753983,-0.897599,-0.0730444,164,10.143
1094,-0.0771935,-0.897599,-0.0684754,212,9.668
1095,-0.0843743,0.0,-0.0628434,405,10.456
1096,-0.0870671,0.897599,-0.0426462,502,9.694
1097,-0.0834767,0.897599,-0.0399324,486,10.015
1098,-0.0745007,0.897599,-0.0384987,486,9.909
1099,-0.0619343,1.7952,-0.0418285,486,10.123
1100,-0.0448799,1.7952,-0.0370291,486,9.964
1101,-0.0242352,2.6928,-0.0348517,325,10.043
1102,-0.0026928,1.7952,-0.0345792,131,9.883
1103,0.031416,0.897599,0.000734235,-62,10.35
1104,0.0341088,0.0,-0.0125856,-223,9.684
1105,0.0430847,0.0,0.0051853,-449,10.138
1106,0.0430847,-0.897599,-0.00268553,-674,9.732
1107,0.0197472,-1.7952,0.000658595,-690,10.34
1108,-0.00628319,-2.6928,0.000370487,-755,9.706
1109,-0.0376992,-3.5904,0.00105982,-674,10.412
1110,-0.0682175,-3.5904,-0.0109016,-384,9.758
1111,-0.0771935,-2.6928,-0.0252473,-62,10.176
1112,-0.125664,-1.7952,-0.042729,244,10.121
1113,-0.128357,-0.897599,-0.0526874,679,9.638
1114,-0.137333,0.897599,-0.0670091,695,10.134
1115,-0.132845,1.7952,-0.0602785,1098,9.796
1116,-0.114893,3.5904,-0.0555497,1066,10.058
1117,-0.0825791,4.48799,-0.0542014,1050,10.107
1118,-0.0385968,5.38559,-0.0488751,937,9.758
1119,0.0152592,5.38559,-0.0488751,631,10.266
1120,0.0745007,5.38559,-0.0433952,260,9.735
1121,0.130152,4.48799,-0.0433952,-255,10.212
1122,0.197472,1.7952,0.0184977,-755,10.009
1123,0.199267,-0.897599,0.031957,-1432,10.114
1124,0.194779,-4.48799,0.0314887,-1996,9.729
1125,0.109507,-7.18079,0.0691432,-2511,10.101
1126,0.0933503,-10.7712,0.0411132,-2334,9.982
1127,-0.0978383,-12.5664,0.0592579,-2028,10.045
1128,-0.116688,-11.6688,0.010543,-1013,9.869
1129,-0.237864,-6.28319,0.289393,-561,10.203
1130,-0.326726,0.897599,0.289393,1614,9.829
1131,-0.331214,4.48799,-0.0279891,1694,10.067
1132,-0.288129,7.18079,-0.280449,2710,9.804
1133,-0.216321,8.07839,-0.326135,3193,10.315
1134,-0.131049,6.28319,-0.432639,3016,9.835
1135,-0.0565487,4.48799,-0.448531,2371,9.963
1136,-0.00718079,0.0,-0.357416,1517,9.869
1137,0.00718079,-3.5904,-0.366867,695,10.18
1138,-0.0188496,-5.38559,-0.263499,-78,9.967
1139,-0.0745007,-5.38559,0.0548139,-320,10.3
1140,-0.131947,-2.6928,0.152297,-304,9.726
1141,-0.167851,0.0,0.0280832,35,10.072
1142,-0.175929,0.897599,-0.0807055,615,9.775
1143,-0.166953,0.897599,-0.14691,1082,10.123
1144,-0.158875,0.897599,-0.191012,1340,9.901
1145,-0.149001,0.897599,-0.172106,1292,10.195
1146,-0.140923,0.0,-0.156949,1195,10.125
1147,-0.13464,0.897599,-0.15641,1098,10.079
1148,-0.131049,0.0,-0.186233,969,9.79
1149,-0.131049,0.0,-0.160732,937,10.692
1150,-0.132845,-0.897599,-0.168478,824,9.299
1151,-0.13464,0.0,-0.162255,808,10.888
1152,-0.137333,0.0,-0.132055,808,9.067
1153,-0.137333,0.0,-0.102286,873,9.976
1154,-0.136435,0.0,-0.100586,792,9.847
1155,-0.133742,0.0,-0.117284,808,10.359
1156,-0.130152,0.0,-0.127694,808,9.87
1157,-0.129254,0.0,-0.143159,776,10.119
1158,-0.129254,0.0,-0.16188,776,9.71
1159,-0.129254,0.0,-0.150298,679,10.106
1160,-0.131947,-0.897599,-0.142383,695,9.929
1161,-0.13464,0.0,-0.137154,679,10.109
1162,-0.136435,0.0,-0.126172,647,9.976
1163,-0.136435,0.0,-0.119423,744,9.997
1164,-0.136435,0.0,-0.10366,679,9.978
1165,-0.136435,0.0,-0.105819,744,10.007
1166,-0.136435,0.0,-0.122068,695,9.991
1167,-0.136435,0.0,-0.131857,744,10.138
1168,-0.136435,0.0,-0.147263,663,9.984
1169,-0.136435,0.0,-0.140491,711,9.878
1170,-0.136435,0.0,-0.134346,631,9.993
1171,-0.136435,0.0,-0.123902,679,10.177
1172,-0.136435,0.0,-0.0983119,679,9.844
1173,-0.136435,0.0,-0.0903973,647,10.079
1174,-0.136435,0.0,-0.0849964,695,9.853
1175,-0.135537,0.0,-0.0950855,647,10.314
1176,-0.133742,0.897599,-0.0955753,631,9.88
1177,-0.132845,0.0,-0.0856302,647,9.937
1178,-0.132845,0.0,-0.0819415,647,9.93
1179,-0.131947,0.897599,-0.0664091,550,10.26
1180,-0.131947,0.897599,-0.0719816,615,9.772
1181,-0.129254,0.0,-0.0691226,615,10.054
1182,-0.123869,0.897599,-0.0724706,534,9.884
1183,-0.119381,0.0,-0.0692868,518,9.957
1184,-0.107712,0.897599,-0.0699975,615,10.211
1185,-0.107712,0.0,-0.0723983,486,9.976
1186,-0.0987359,0.0,-0.0588692,518,10.554
1187,-0.0987359,0.0,-0.05174,325,9.384
1188,-0.0969407,0.0,-0.0497812,405,9.927
1189,-0.0969407,0.0,-0.0441329,260,10.13
1190,-0.0960431,0.0,-0.0450613,276,9.922
1191,-0.0960431,0.0,-0.0496444,325,9.972
1192,-0.0960431,0.0,-0.0441875,293,10.077
1193,-0.0960431,0.0,-0.0541239,276,9.85
1194,-0.0960431,0.0,-0.0566815,325,10.481
1195,-0.0960431,0.0,-0.0709708,260,9.854
1196,-0.0960431,0.0,-0.0860258,389,9.84
1197,-0.0960431,0.0,-0.09611,389,10.186
1198,-0.0978383,0.0,-0.107565,373,9.59
1199,-0.100531,-0.897599,-0.101204,293,10.142
1200,-0.105917,0.0,-0.105574,293,9.901
1201,-0.1122,-0.897599,-0.104632,325,10.1
1202,-0.120278,-0.897599,-0.106257,373,9.898
1203,-0.127459,-0.897599,-0.122148,373,10.015
1204,-0.136435,-0.897599,-0.128478,534,10.003
1205,-0.143616,-0.897599,-0.143535,615,10.187
1206,-0.151694,-0.897599,-0.147238,679,9.83
1207,-0.158875,0.0,-0.154008,744,10.005
1208,-0.166953,0.0,-0.165344,808,10.046
1209,-0.166953,0.0,-0.167856,905,10.002
1210,-0.166953,0.0,-0.175396,905,10.022
1211,-0.166953,-0.897599,-0.195597,969,10.131
1212,-0.167851,0.0,-0.201388,985,9.802
1213,-0.171441,-0.897599,-0.217888,937,10.157
1214,-0.171441,0.0,-0.209833,969,9.749
1215,-0.184905,-0.897599,-0.229495,889,10.545
1216,-0.197472,-1.7952,-0.216375,1002,9.684
1217,-0.212731,-1.7952,-0.221363,889,9.923
1218,-0.214526,-0.897599,-0.217819,1098,9.914
1219,-0.242352,-1.7952,-0.233263,1275,10.014
1220,-0.25402,-0.897599,-0.229151,1372,10.303
1221,-0.254918,0.0,-0.246702,1340,9.775
1222,-0.260304,0.0,-0.259288,1711,9.907
1223,-0.261201,0.0,-0.272443,1694,10.434
1224,-0.261201,0.0,-0.257691,1662,9.61
1225,-0.261201,0.0,-0.263943,1646,10.031
1226,-0.261201,0.0,-0.264413,1678,9.972
1227,-0.261201,0.0,-0.25355,1630,10.048
1228,-0.261201,0.0,-0.25388,1646,10.029
1229,-0.261201,0.0,-0.235912,1614,10.136
1230,-0.261201,0.0,-0.224762,1614,9.811
1231,-0.261201,0.0,-0.214337,1549,10.051
1232,-0.260304,0.897599,-0.193835,1549,9.882
1233,-0.259406,0.897599,-0.186064,1517,10.086
1234,-0.255816,0.897599,-0.170398,1485,9.858
1235,-0.25043,0.897599,-0.164334,1420,10.051
1236,-0.228888,1.7952,-0.162713,1388,9.982
1237,-0.213629,1.7952,-0.161086,1388,10.102
1238,-0.198369,0.897599,-0.167071,1292,11.75
1239,-0.186701,1.7952,-0.167071,1034,8.378
1240,-0.184008,0.897599,-0.139306,889,9.751
1241,-0.17952,0.0,-0.10427,776,10.162
1242,-0.177725,0.0,-0.0946617,615,9.989
1243,-0.177725,0.0,-0.092552,599,10.034
1244,-0.177725,0.0,-0.0774937,663,9.937
1245,-0.176827,0.0,-0.0728339,583,9.979
1246,-0.175929,0.897599,-0.0734201,647,10.079
1247,-0.173237,0.0,-0.0739012,647,10.015
1248,-0.165158,0.897599,-0.0743386,647,10.778
1249,-0.164261,0.897599,-0.0700159,566,9.113
1250,-0.158875,0.897599,-0.0720996,663,9.941
1251,-0.152592,0.897599,-0.0609843,470,10.006
1252,-0.147206,0.897599,-0.0556173,518,10.099
1253,-0.13464,0.897599,-0.0610582,421,10.05
1254,-0.133742,0.0,-0.0469041,389,9.979
1255,-0.128357,0.0,-0.0422676,357,10.044
1256,-0.122971,0.0,-0.0346326,309,9.826
1257,-0.117585,0.0,-0.0406105,293,10.018
1258,-0.1122,0.897599,-0.0342328,260,9.979
1259,-0.105917,0.0,-0.0223278,196,10.172
1260,-0.100531,0.0,-0.0211517,99,9.942
1261,-0.0942479,0.0,-0.00474433,131,10.106
1262,-0.0888623,0.897599,-0.00456471,164,9.85
1263,-0.0825791,0.897599,-0.0040334,99,10.046
1264,-0.0727055,0.897599,-0.000689619,3,10.0
1265,-0.0727055,0.0,0.012924,-94,10.25
1266,-0.0682175,0.0,0.0245979,-126,9.762
1267,-0.0646271,0.0,0.0269935,-255,9.929
1268,-0.0583439,0.0,0.0249674,-126,10.076
1269,-0.0583439,0.897599,0.0328243,-255,10.051
1270,-0.0538559,0.0,0.0302739,-207,9.821
1271,-0.0502655,0.897599,0.0395248,-304,10.014
1272,-0.0466751,0.0,0.0444375,-288,10.476
1273,-0.0421871,0.897599,0.047034,-191,9.66
1274,-0.0368016,0.897599,0.0457201,-255,9.905
1275,-0.0260304,0.897599,0.0488669,-320,10.12
1276,-0.0251328,0.897599,0.0558567,-271,9.823
1277,-0.0188496,0.897599,0.0529406,-433,10.169
1278,-0.013464,0.897599,0.0660289,-481,9.829
1279,-0.00897599,0.897599,0.0714518,-368,10.158
1280,-0.00448799,0.0,0.0744485,-513,9.864
1281,0.0,0.0,0.0841858,-545,10.038
1282,0.0035904,0.0,0.084664,-578,9.952
1283,0.0125664,0.0,0.082822,-465,10.84
1284,0.013464,0.897599,0.084499,-497,9.145
1285,0.0242352,0.897599,0.0903473,-626,10.84
1286,0.0251328,0.0,0.0965072,-642,9.09
1287,0.031416,0.0,0.106473,-658,10.081
1288,0.0376992,0.897599,0.107169,-771,9.952
1289,0.0430847,0.0,0.108466,-739,10.099
1290,0.0484703,0.0,0.108971,-706,10.008
1291,0.0529583,0.0,0.115871,-803,10.158
1292,0.0565487,0.0,0.123793,-755,9.804
1293,0.0592415,0.0,0.124719,-851,9.983
1294,0.0628319,0.897599,0.131609,-851,10.044
1295,0.0664223,0.0,0.131908,-868,9.947
1296,0.0709103,0.0,0.137281,-835,10.113
1297,0.0753983,0.897599,0.139175,-964,10.02
1298,0.0798863,0.897599,0.13899,-868,9.805
1299,0.0834767,0.897599,0.142747,-851,10.078
1300,0.0879647,0.0,0.147803,-997,10.158
1301,0.0942479,0.0,0.152327,-1029,10.066
1302,0.0942479,0.897599,0.156331,-1029,9.842
1303,0.0978383,0.897599,0.153413,-964,10.028
1304,0.103224,0.897599,0.155464,-964,10.115
1305,0.108609,0.897599,0.153486,-1029,9.921
1306,0.113995,0.897599,0.154973,-1093,9.81
1307,0.117585,0.0,0.159962,-1061,10.053
1308,0.122073,0.0,0.158471,-1125,10.119
1309,0.124766,0.0,0.163869,-1158,9.827
1310,0.128357,0.0,0.162163,-1061,9.97
1311,0.131049,0.0,0.162456,-1125,10.353
1312,0.133742,0.0,0.169362,-1093,9.822
1313,0.135537,0.0,0.162356,-1125,10.004
1314,0.13823,0.0,0.171804,-1174,9.913
1315,0.142718,0.0,0.171039,-1158,10.119
1316,0.145411,0.0,0.169062,-1109,10.036
1317,0.145411,0.897599,0.176398,-1125,10.228
1318,0.148104,0.0,0.172012,-1158,9.79
1319,0.150797,0.897599,0.180834,-1158,9.969
1320,0.153489,0.0,0.17513,-1238,10.445
1321,0.15708,0.897599,0.179043,-1125,9.546
1322,0.162465,0.0,0.186196,-1238,10.035
1323,0.165158,0.0,0.17722,-1158,10.03
1324,0.165158,0.0,0.185261,-1254,9.706
1325,0.167851,0.897599,0.181455,-1222,10.339
1326,0.169646,0.0,0.180336,-1222,9.731
1327,0.172339,0.0,0.183245,-1190,10.348
1328,0.175032,0.0,0.177644,-1303,9.766
1329,0.175929,0.0,0.181604,-1222,10.168
1330,0.177725,0.0,0.179042,-1222,9.871
1331,0.17952,0.0,0.177612,-1222,9.99
1332,0.17952,0.0,0.181668,-1190,9.92
1333,0.17952,0.0,0.176106,-1222,9.965
1334,0.17952,0.0,0.182745,-1190,10.14
1335,0.17952,0.0,0.180578,-1206,9.972
1336,0.180417,0.0,0.179991,-1222,9.949
1337,0.180417,0.0,0.181277,-1158,10.046
1338,0.182213,0.897599,0.180345,-1158,10.059
1339,0.18311,0.0,0.175155,-1109,9.925
1340,0.184008,0.0,0.17314,-1174,9.956
1341,0.184008,0.0,0.171795,-1190,10.089
1342,0.184905,0.0,0.173142,-1109,9.901
1343,0.184905,0.0,0.161341,-1125,10.112
1344,0.184905,0.0,0.164368,-1125,9.89
1345,0.184905,0.0,0.160784,-1125,9.964
1346,0.184905,0.0,0.158664,-1061,10.061
1347,0.184905,0.0,0.157189,-1045,9.965
1348,0.184905,0.0,0.146935,-1061,10.212
1349,0.184905,0.0,0.14914,-1061,9.823
1350,0.184905,0.0,0.145244,-1061,9.979
1351,0.184905,0.0,0.146003,-1061,10.041
1352,0.184905,0.0,0.150951,-1013,9.954
1353,0.184905,0.0,0.148848,-1013,10.111
1354,0.184905,0.0,0.1571,-1029,9.866
1355,0.184905,0.0,0.151757,-997,10.403
1356,0.184905,0.0,0.151765,-1029,9.73
1357,0.184905,0.0,0.156631,-1029,10.53
1358,0.184905,0.0,0.149124,-964,9.49
1359,0.184905,0.0,0.153963,-997,10.064
1360,0.184905,0.0,0.149595,-997,9.739
1361,0.184905,0.0,0.149472,-997,10.145
1362,0.184905,0.0,0.155467,-997,9.966
1363,0.186701,0.0,0.148109,-932,9.987
1364,0.186701,0.897599,0.153296,-980,9.881
1365,0.187598,0.0,0.146835,-932,10.096
1366,0.188496,0.0,0.150582,-980,10.133
1367,0.189393,0.0,0.151305,-1013,10.082
1368,0.189393,0.0,0.143166,-964,9.681
1369,0.190291,0.0,0.149797,-964,10.181
1370,0.190291,0.0,0.143884,-997,10.023
1371,0.190291,0.0,0.136839,-948,9.922
1372,0.190291,0.0,0.14071,-964,10.001
1373,0.190291,0.0,0.132111,-916,9.966
1374,0.190291,0.0,0.138184,-932,10.006
1375,0.190291,0.0,0.135241,-964,10.082
1376,0.190291,0.0,0.133867,-964,9.962
1377,0.190291,0.0,0.137163,-997,10.051
1378,0.190291,0.0,0.127326,-916,10.11
1379,0.190291,0.0,0.128989,-916,10.006
1380,0.190291,0.0,0.12088,-948,9.928
1381,0.190291,0.0,0.120298,-932,9.982
1382,0.190291,0.0,0.122577,-964,9.921
1383,0.190291,0.0,0.112058,-900,9.969
1384,0.190291,0.0,0.118836,-964,10.082
1385,0.190291,0.0,0.118124,-964,10.18
1386,0.190291,0.0,0.119527,-980,9.671
1387,0.190291,0.0,0.125272,-900,10.065
1388,0.190291,0.0,0.12079,-932,10.044
1389,0.190291,0.0,0.12937,-900,9.9
1390,0.190291,0.0,0.126043,-900,10.062
1391,0.190291,0.0,0.125473,-964,10.015
1392,0.190291,0.0,0.127665,-932,10.397
1393,0.190291,0.0,0.116845,-964,9.809
1394,0.190291,0.0,0.116122,-964,10.252
1395,0.190291,0.0,0.109028,-900,9.942
1396,0.190291,0.0,0.108179,-948,10.466
1397,0.190291,0.0,0.114211,-1013,9.153
1398,0.190291,0.0,0.107573,-900,10.077
1399,0.190291,0.0,0.11423,-932,10.068
1400,0.190291,0.0,0.113642,-964,9.837
1401,0.190291,0.0,0.112426,-932,10.076
1402,0.190291,0.0,0.117692,-964,9.911
1403,0.190291,0.0,0.107967,-948,10.14
1404,0.190291,0.0,0.11328,-964,9.845
1405,0.190291,0.0,0.106655,-964,10.373
1406,0.190291,0.0,0.104225,-964,9.555
1407,0.190291,0.0,0.105758,-964,10.095
1408,0.190291,0.0,0.0975602,-964,10.004
1409,0.190291,0.0,0.102467,-948,10.028
1410,0.190291,0.0,0.0996307,-964,9.94
1411,0.190291,0.0,0.0969968,-1013,10.05
1412,0.190291,0.0,0.100646,-964,9.976
1413,0.190291,0.0,0.0943692,-964,10.056
1414,0.190291,0.0,0.0990843,-1013,10.081
1415,0.190291,0.0,0.0952048,-997,9.959
1416,0.190291,0.0,0.0958804,-997,9.889
1417,0.190291,0.0,0.0979058,-980,10.022
1418,0.190291,0.0,0.0914878,-1013,10.054
1419,0.190291,0.0,0.0951034,-1013,10.195
1420,0.189393,0.0,0.0928505,-997,9.723
1421,0.189393,0.0,0.0904388,-1029,10.251
1422,0.189393,0.0,0.0944041,-997,9.737
1423,0.189393,0.0,0.0872255,-1029,9.993
1424,0.188496,0.0,0.0929969,-1029,10.012
1425,0.188496,0.0,0.0896818,-1029,10.116
1426,0.188496,0.0,0.0894219,-997,9.889
1427,0.188496,0.0,0.0926328,-997,9.987
1428,0.187598,0.0,0.0835757,-997,10.088
1429,0.186701,0.0,0.0914396,-1029,10.592
1430,0.186701,0.0,0.0883017,-1029,9.363
1431,0.186701,0.0,0.0864657,-1029,10.703
1432,0.185803,0.0,0.0900722,-1029,9.463
1433,0.184905,-0.897599,0.0840491,-997,9.881
1434,0.18311,0.0,0.0932996,-1045,10.059
1435,0.18311,0.0,0.0855473,-964,9.868
1436,0.182213,0.0,0.0865869,-932,10.09
1437,0.182213,0.0,0.0893699,-980,10.055
1438,0.182213,0.0,0.088227,-997,9.831
1439,0.182213,0.0,0.0901384,-964,10.351
1440,0.182213,0.0,0.0876013,-964,9.855
1441,0.182213,0.0,0.0876076,-964,9.921
1442,0.182213,0.0,0.0933279,-997,9.9
1443,0.182213,0.0,0.0881755,-964,10.049
1444,0.182213,0.0,0.0978923,-1029,9.945
1445,0.182213,0.0,0.0953755,-997,10.012
1446,0.182213,0.0,0.096733,-997,9.992
1447,0.182213,0.0,0.103334,-997,10.06
1448,0.182213,0.0,0.0983332,-997,9.928
1449,0.182213,0.0,0.102984,-997,10.112
1450,0.182213,0.0,0.0991449,-997,9.9
1451,0.182213,0.0,0.10098,-1029,10.008
1452,0.182213,0.0,0.106448,-1029,9.982
1453,0.182213,0.0,0.0999401,-1013,10.114
1454,0.182213,0.0,0.104437,-1029,9.888
1455,0.182213,0.0,0.102924,-997,10.038
1456,0.182213,0.0,0.103466,-1029,10.094
1457,0.182213,0.0,0.107179,-1029,9.881
1458,0.182213,0.0,0.100918,-997,10.007
1459,0.182213,0.0,0.10637,-997,10.099
1460,0.182213,0.0,0.0996612,-997,10.047
1461,0.182213,0.0,0.100847,-1029,9.874
1462,0.182213,0.0,0.10217,-1045,9.975
1463,0.182213,0.0,0.0933878,-997,9.99
1464,0.182213,0.0,0.0986874,-997,9.919
1465,0.182213,0.0,0.0955197,-1029,10.143
1466,0.182213,0.0,0.094582,-1029,10.069
1467,0.182213,0.0,0.096263,-1045,9.876
1468,0.182213,0.0,0.0910675,-1013,10.551
1469,0.182213,0.0,0.0961426,-1029,9.516
1470,0.182213,0.0,0.0945088,-1029,9.939
1471,0.182213,0.0,0.0975028,-1045,10.149
1472,0.182213,0.0,0.103887,-1013,9.9
1473,0.182213,0.0,0.0957956,-1029,9.963
1474,0.182213,0.0,0.102449,-1029,9.975
1475,0.182213,0.0,0.0942091,-1045,10.112
1476,0.182213,0.0,0.0933871,-1029,9.879
1477,0.182213,0.0,0.100012,-1029,10.019
1478,0.182213,0.0,0.0934899,-1029,9.987
1479,0.182213,0.0,0.0988034,-1077,10.138
1480,0.182213,0.0,0.0949117,-1013,9.862
1481,0.182213,0.0,0.093594,-1045,10.15
1482,0.182213,0.0,0.0946588,-1029,9.845
1483,0.182213,0.0,0.0850574,-1029,10.311
1484,0.182213,0.0,0.0891946,-1093,9.697
1485,0.181315,0.0,0.0877711,-1029,10.119
1486,0.181315,0.0,0.0890887,-1029,9.816
1487,0.180417,-0.897599,0.0904095,-1061,10.161
1488,0.17952,0.0,0.08556,-1029,9.894
1489,0.17952,0.0,0.0913283,-1061,10.095
1490,0.17952,0.0,0.0880058,-997,9.977
1491,0.17952,0.0,0.0910176,-1013,10.157
1492,0.17952,0.0,0.0974767,-1029,9.935
1493,0.17952,0.0,0.0942709,-1061,9.878
1494,0.17952,0.0,0.100014,-1045,9.966
1495,0.17952,0.0,0.095344,-1029,10.274
1496,0.17952,0.0,0.0952017,-1061,9.717
1497,0.17952,0.0,0.0980595,-1029,10.236
1498,0.17952,0.0,0.0906248,-1029,9.77
1499,0.17952,0.0,0.0972068,-1013,10.112
1500,0.17952,0.0,0.0912442,-1061,10.006
1501,0.17952,0.0,0.092885,-1061,9.917
1502,0.17952,0.0,0.0959968,-1029,9.962
1503,0.17952,0.0,0.0891348,-1029,10.056
1504,0.17952,0.0,0.0912565,-1029,9.947
1505,0.17952,0.0,0.0862011,-997,10.142
1506,0.178622,0.0,0.084896,-1045,9.855
1507,0.178622,0.0,0.0878428,-1029,10.822
1508,0.176827,0.0,0.0830512,-1077,9.229
1509,0.175929,-0.897599,0.0877865,-1013,9.969
1510,0.174134,0.0,0.0794565,-1029,9.928
1511,0.172339,0.0,0.0754203,-997,10.143
1512,0.170544,0.0,0.0751734,-948,9.891
1513,0.167851,-0.897599,0.0739841,-997,10.188
1514,0.158875,-0.897599,0.0720759,-932,10.022
1515,0.152592,0.0,0.0640455,-997,9.894
1516,0.146309,0.0,0.0620348,-884,9.923
1517,0.146309,-0.897599,0.0567015,-803,9.946
1518,0.133742,-0.897599,0.0490657,-787,10.069
1519,0.132845,-0.897599,0.0396463,-674,10.092
1520,0.125664,-0.897599,0.0205531,-658,9.791
1521,0.117585,-0.897599,0.0155457,-578,10.044
1522,0.107712,-0.897599,0.00699373,-545,10.089
1523,0.0960431,-1.7952,0.00895867,-529,10.137
1524,0.0834767,-1.7952,0.00341092,-400,9.757
1525,0.0646271,-1.7952,0.00341092,-304,11.183
1526,0.0493679,-0.897599,-0.00918989,-62,12.546
1527,0.0448799,0.0,-0.0217274,-143,6.481
1528,0.0412895,0.0,-0.047353,131,9.83
1529,0.040392,0.0,-0.0219538,148,10.221
1530,0.040392,0.0,-0.0250636,131,9.744
1531,0.0430847,0.0,-0.0286117,148,10.104
1532,0.0466751,0.0,-0.0221669,228,10.063
1533,0.0502655,0.897599,-0.0232065,228,10.09
1534,0.0547535,0.0,-0.0208551,83,9.885
1535,0.0583439,0.0,-0.0143649,51,10.151
1536,0.0601391,0.0,-0.0187159,-30,9.919
1537,0.0610367,0.0,-0.0233436,-30,9.864
1538,0.0610367,0.0,-0.0224829,-46,11.864
1539,0.0610367,-0.897599,-0.024621,-191,8.48
1540,0.0601391,0.0,-0.0218417,-94,9.703
1541,0.0601391,0.0,-0.0238096,-191,9.981
1542,0.0592415,0.0,-0.0223553,-78,10.022
1543,0.0592415,0.0,-0.0222521,-191,10.029
1544,0.0574463,0.0,-0.0221458,-94,10.538
1545,0.0565487,0.0,-0.0229418,-143,9.492
1546,0.0547535,0.0,-0.0214174,-271,9.852
1547,0.0520607,-0.897599,-0.023057,-110,10.101
1548,0.0457775,0.0,-0.0230274,-143,10.034
1549,0.0457775,0.0,-0.0225829,-110,10.008
1550,0.0421871,0.0,-0.027365,-143,9.799
1551,0.0394943,0.0,-0.0251694,-62,10.134
1552,0.0376992,0.0,-0.0213436,-207,9.965
1553,0.0368016,0.0,-0.029597,-46,10.082
1554,0.0368016,0.0,-0.0155671,-62,9.866
1555,0.0368016,0.0,-0.0257918,-46,10.067
1556,0.0368016,0.0,-0.0229113,-62,10.133
1557,0.0368016,0.0,-0.0200958,-143,10.049
1558,0.0368016,0.0,-0.0268166,-78,9.793
1559,0.0368016,0.0,-0.0197663,-159,10.06
1560,0.0368016,0.0,-0.0252383,-159,9.984
1561,0.0368016,0.0,-0.0228406,-126,10.19
1562,0.0368016,0.0,-0.0197232,-94,9.882
1563,0.0368016,0.0,-0.026256,-191,9.908
1564,0.0368016,0.0,-0.0195043,-191,9.984
1565,0.0368016,0.0,-0.0208021,-126,10.088
1566,0.0368016,0.0,-0.0209489,-191,9.913
1567,0.0368016,0.0,-0.0157315,-255,10.022
1568,0.0368016,0.0,-0.0202715,-159,9.964
1569,0.0368016,0.0,-0.0164431,-143,10.066
1570,0.0368016,0.0,-0.0170793,-126,9.973
1571,0.035904,0.0,-0.0166628,-271,10.087
1572,0.035904,0.0,-0.0122384,-159,9.978
1573,0.035904,0.0,-0.0196318,-159,10.043
1574,0.0350064,0.0,-0.0147958,-175,9.921
1575,0.0341088,0.0,-0.0201018,-304,10.116
1576,0.0323136,0.0,-0.0173135,-304,9.87
1577,0.031416,0.0,-0.0141055,-143,10.03
1578,0.0296208,0.0,-0.0210264,-207,9.938
1579,0.0251328,0.0,-0.0149773,-110,10.477
1580,0.0251328,-0.897599,-0.0212722,-255,9.726
1581,0.0233376,0.0,-0.0222102,-223,9.695
1582,0.0215424,0.0,-0.0585531,-191,10.28
1583,0.0107712,-0.897599,-0.0973649,-46,9.925
1584,-0.00807839,-2.6928,-0.11223,-143,9.877
1585,-0.0376992,-2.6928,-0.103626,-159,9.967
1586,-0.0709103,-2.6928,-0.0857221,19,9.921
1587,-0.0996335,-2.6928,-0.0794241,357,10.094
1588,-0.119381,-1.7952,-0.108633,615,10.176
1589,-0.122073,0.0,-0.125437,889,9.937
1590,-0.122971,0.897599,-0.127725,1227,10.011
1591,-0.122073,1.7952,-0.123862,1340,9.972
1592,-0.108609,1.7952,-0.123717,1227,9.905
1593,-0.0879647,3.5904,-0.112731,1179,10.088
1594,-0.0610367,3.5904,-0.097507,1034,9.875
1595,-0.0278256,4.48799,-0.0614881,937,10.17
1596,0.0430847,3.5904,-0.0480868,583,10.049
1597,0.0466751,2.6928,-0.0236087,325,9.788
1598,0.104121,1.7952,-0.0236087,-126,10.082
1599,0.106814,0.0,0.00637256,-803,9.907
1600,0.11579,-0.897599,0.0171205,-787,10.076
1601,0.109507,-2.6928,0.0202082,-1319,10.1
1602,0.0861695,-4.48799,0.0214973,-1254,10.023
1603,0.0484703,-5.38559,0.0238236,-1319,9.946
1604,-0.00628319,-6.28319,0.0129099,-1109,9.874
1605,-0.0700127,-7.18079,-0.0141088,-723,10.111
1606,-0.140025,-6.28319,-0.0472809,-255,10.031
1607,-0.206448,-5.38559,-0.0384805,405,9.901
1608,-0.262099,-1.7952,-0.0465409,1114,9.994
1609,-0.290822,1.7952,-0.050327,1743,9.919
1610,-0.280948,5.38559,-0.127494,2403,10.006
1611,-0.230683,8.97599,-0.118031,2710,10.17
1612,-0.145411,12.5664,-0.121764,2742,9.822
1613,-0.0341088,15.2592,-0.100386,2436,10.168
1614,0.116688,15.2592,-0.117084,1678,10.009
