,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
1083,-0.0753983,0.0,-0.0797608,582,9.951
1084,-0.0753983,0.0,-0.0946734,501,10.043
1085,-0.0753983,0.0,-0.0900202,453,9.978
1086,-0.0753983,0.0,-0.0996885,404,10.013
1087,-0.0753983,0.0,-0.0964412,420,10.015
1088,-0.0762959,-0.897599,-0.086833,388,9.938
1089,-0.0780911,0.0,-0.086826,211,10.056
1090,-0.0807839,0.0,-0.0790956,195,10.083
1091,-0.0852719,-0.897599,-0.0827132,259,9.919
1092,-0.0906575,-0.897599,-0.0714908,147,10.162
1093,-0.0960431,-0.897599,-0.07804,195,9.735
1094,-0.107712,-0.897599,-0.0877085,227,10.361
1095,-0.108609,-0.897599,-0.0833159,243,9.65
1096,-0.120278,-0.897599,-0.0985763,275,10.123
1097,-0.121176,-0.897599,-0.0969218,356,9.834
1098,-0.126561,0.0,-0.100291,308,10.359
1099,-0.132845,-0.897599,-0.101994,420,9.641
1100,-0.137333,-0.897599,-0.0940498,420,10.203
1101,-0.143616,0.0,-0.102065,388,9.872
1102,-0.154387,-0.897599,-0.10214,420,10.099
1103,-0.155285,-0.897599,-0.106432,501,9.88
1104,-0.16067,-0.897599,-0.0994795,404,10.168
1105,-0.166056,0.0,-0.107719,517,10.133
1106,-0.170544,-0.897599,-0.113484,420,9.764
1107,-0.175032,0.0,-0.106983,453,9.912
1108,-0.178622,-0.897599,-0.114356,420,10.455
1109,-0.18311,-0.897599,-0.113697,437,9.511
1110,-0.192086,0.0,-0.109353,420,11.24
1111,-0.192086,-0.897599,-0.116207,453,8.806
1112,-0.196574,-0.897599,-0.110055,420,10.086
1113,-0.201062,-0.897599,-0.109836,453,9.881
1114,-0.20555,-0.897599,-0.117192,356,10.067
1115,-0.209141,-0.897599,-0.108686,453,10.141
1116,-0.212731,0.0,-0.116437,453,10.165
1117,-0.215424,0.0,-0.111814,469,9.997
1118,-0.217219,-0.897599,-0.102536,453,9.877
1119,-0.218117,0.0,-0.105045,453,9.908
1120,-0.218117,0.0,-0.0902685,437,10.018
1121,-0.218117,0.0,-0.0857461,420,9.968
1122,-0.218117,0.0,-0.0818472,356,9.984
1123,-0.218117,0.0,-0.0724252,308,9.899
1124,-0.218117,0.0,-0.0731342,275,10.164
1125,-0.218117,0.0,-0.0598426,179,9.931
1126,-0.218117,0.0,-0.0577539,340,9.982
1127,-0.218117,0.0,-0.0526681,275,9.983
1128,-0.218117,0.0,-0.0408319,211,10.225
1129,-0.218117,0.0,-0.0467917,130,10.181
1130,-0.218117,0.0,-0.0357061,275,9.822
1131,-0.218117,0.0,-0.0379232,243,9.856
1132,-0.218117,0.0,-0.0346466,130,9.932
1133,-0.218117,0.0,-0.0280687,275,9.986
1134,-0.218117,0.0,-0.0356285,130,10.042
1135,-0.218117,0.0,-0.0267028,227,10.015
1136,-0.218117,0.0,-0.0326425,130,9.913
1137,-0.217219,0.0,-0.0282984,243,10.045
1138,-0.217219,0.0,-0.0200612,275,10.089
1139,-0.217219,0.0,-0.02248,195,11.991
1140,-0.216321,0.897599,-0.0189187,292,8.016
1141,-0.215424,0.0,-0.0219325,259,9.921
1142,-0.214526,0.0,-0.0182668,147,10.189
1143,-0.211833,0.0,-0.0147179,211,9.734
1144,-0.209141,0.897599,-0.0194963,147,10.297
1145,-0.20555,0.897599,-0.0125367,275,10.326
1146,-0.200165,0.0,-0.0208423,308,9.371
1147,-0.194779,0.897599,-0.0125862,163,9.999
1148,-0.188496,0.897599,-0.0165996,211,10.004
1149,-0.18311,0.897599,-0.0104669,211,10.066
1150,-0.174134,0.0,-0.00201543,2,10.403
1151,-0.174134,0.0,0.00368336,-31,9.533
1152,-0.171441,0.0,0.00181862,-79,10.262
1153,-0.171441,0.0,-0.00244743,-160,9.866
1154,-0.171441,0.0,-0.0192555,-127,10.045
1155,-0.171441,0.0,-0.0130208,-63,9.886
1156,-0.171441,0.0,-0.0191073,-127,10.16
1157,-0.171441,0.0,-0.0219563,-144,9.909
1158,-0.171441,0.0,-0.0133795,-31,9.959
1159,-0.171441,0.0,-0.0225429,-31,10.019
1160,-0.171441,0.0,-0.0162668,-144,10.023
1161,-0.171441,0.0,-0.0208747,-31,9.947
1162,-0.171441,0.0,-0.0211904,-31,10.041
1163,-0.171441,0.0,-0.0161693,-31,9.938
1164,-0.171441,0.0,-0.0216307,-15,10.009
1165,-0.171441,0.0,-0.0158785,-31,9.992
1166,-0.171441,0.0,-0.0193569,2,10.079
1167,-0.171441,0.0,-0.0203397,-15,10.031
1168,-0.171441,0.0,-0.0144501,2,10.027
1169,-0.171441,0.0,-0.0213496,2,9.862
1170,-0.171441,0.0,-0.0151866,18,10.185
1171,-0.171441,0.0,-0.0186934,66,9.815
1172,-0.171441,0.0,-0.0194086,50,10.281
1173,-0.171441,0.0,-0.0136355,2,9.831
1174,-0.171441,0.0,-0.0199194,130,10.007
1175,-0.171441,0.0,-0.0114328,34,9.931
1176,-0.171441,0.0,-0.0128699,34,9.943
1177,-0.171441,0.0,-0.0130763,34,9.987
1178,-0.171441,0.0,-0.00685307,130,10.12
1179,-0.171441,0.0,-0.0153704,50,9.936
1180,-0.171441,0.0,-0.00966379,50,10.039
1181,-0.170544,0.897599,-0.0186914,130,9.769
1182,-0.169646,0.897599,-0.0180892,114,10.369
1183,-0.168749,0.0,-0.0101244,130,9.7
1184,-0.167851,0.0,-0.0180504,130,10.785
1185,-0.167851,0.0,-0.0138412,66,9.214
1186,-0.166953,0.0,-0.0157906,130,10.095
1187,-0.166953,0.0,-0.0180905,130,10.022
1188,-0.166056,0.0,-0.0128668,98,9.923
1189,-0.165158,0.0,-0.0226103,163,10.389
1190,-0.164261,0.0,-0.0153163,130,9.868
1191,-0.164261,0.897599,-0.0180568,82,9.716
1192,-0.163363,0.0,-0.0196518,98,10.021
1193,-0.163363,0.0,-0.0135082,66,10.236
1194,-0.163363,0.0,-0.0250791,82,9.729
1195,-0.163363,0.0,-0.0180512,82,10.086
1196,-0.163363,0.0,-0.0205028,82,10.185
1197,-0.163363,0.0,-0.0226405,82,10.003
1198,-0.163363,0.0,-0.0172839,179,9.817
1199,-0.163363,0.0,-0.0254668,114,10.065
1200,-0.163363,0.0,-0.0200085,98,9.923
1201,-0.163363,0.0,-0.0232225,130,10.198
1202,-0.163363,0.0,-0.02781,227,9.849
1203,-0.163363,0.0,-0.0211738,114,9.847
1204,-0.163363,0.0,-0.0302823,179,10.216
1205,-0.163363,0.0,-0.0239544,114,9.994
1206,-0.163363,0.0,-0.0257328,227,9.906
1207,-0.163363,0.0,-0.0265253,227,9.996
1208,-0.163363,0.0,-0.0187137,179,9.976
1209,-0.163363,0.0,-0.0293186,227,10.065
1210,-0.163363,0.0,-0.0223754,227,9.971
1211,-0.163363,0.0,-0.0259771,227,10.092
1212,-0.163363,0.0,-0.0290509,114,10.006
1213,-0.163363,0.0,-0.0214001,227,9.936
1214,-0.163363,0.0,-0.0307064,227,9.99
1215,-0.163363,0.0,-0.0229926,130,9.939
1216,-0.163363,0.0,-0.0266911,114,10.401
1217,-0.163363,0.0,-0.0258482,130,9.749
1218,-0.163363,0.0,-0.0215493,130,9.918
1219,-0.163363,0.0,-0.0315258,243,10.274
1220,-0.163363,0.0,-0.0251513,114,9.913
1221,-0.163363,0.0,-0.0280898,195,9.766
1222,-0.163363,0.0,-0.0286801,227,10.129
1223,-0.163363,0.0,-0.0234422,114,10.005
1224,-0.163363,0.0,-0.0328448,130,9.917
1225,-0.163363,0.0,-0.0268545,130,9.997
1226,-0.163363,0.0,-0.0287552,147,9.992
1227,-0.163363,0.0,-0.0311189,114,9.956
1228,-0.163363,0.0,-0.0251202,130,10.145
1229,-0.163363,0.0,-0.0337458,227,9.862
1230,-0.163363,0.0,-0.0268062,243,10.381
1231,-0.163363,0.0,-0.0306617,195,9.884
1232,-0.163363,0.0,-0.0318794,130,9.968
1233,-0.163363,0.0,-0.0250525,114,9.665
1234,-0.163363,0.0,-0.0332476,227,10.316
1235,-0.163363,0.0,-0.026839,130,9.783
1236,-0.163363,0.0,-0.0297259,195,10.106
1237,-0.163363,0.0,-0.0301473,130,9.902
1238,-0.163363,0.0,-0.0236041,130,10.033
1239,-0.163363,0.0,-0.031649,98,10.022
1240,-0.163363,0.0,-0.026621,195,10.16
1241,-0.163363,0.0,-0.0289544,114,9.871
1242,-0.163363,0.0,-0.0300153,195,9.961
1243,-0.163363,0.0,-0.0230018,114,9.99
1244,-0.163363,0.0,-0.0322978,195,10.349
1245,-0.163363,0.0,-0.0251173,130,9.954
1246,-0.163363,0.0,-0.0260909,114,9.74
1247,-0.163363,0.0,-0.0285877,114,9.914
1248,-0.163363,0.0,-0.0220758,130,10.327
1249,-0.163363,0.0,-0.0333751,114,9.79
1250,-0.163363,0.0,-0.0266581,114,9.989
1251,-0.163363,0.0,-0.0291234,130,9.831
1252,-0.163363,0.0,-0.0323988,130,10.067
1253,-0.163363,0.0,-0.0265354,130,10.038
1254,-0.163363,0.0,-0.0348688,98,10.106
1255,-0.163363,0.0,-0.0292081,179,9.912
1256,-0.163363,0.0,-0.0331141,114,10.666
1257,-0.163363,0.0,-0.0342218,98,9.445
1258,-0.163363,0.0,-0.0309095,114,10.004
1259,-0.163363,0.0,-0.0396236,195,9.906
1260,-0.163363,0.0,-0.0336264,98,10.116
1261,-0.163363,0.0,-0.0360419,195,9.804
1262,-0.163363,0.0,-0.0389538,195,10.21
1263,-0.163363,0.0,-0.0340982,179,9.86
1264,-0.163363,0.0,-0.0424383,179,9.991
1265,-0.163363,0.0,-0.0366699,98,9.989
1266,-0.163363,0.0,-0.0387635,179,10.039
1267,-0.163363,0.0,-0.0398402,82,9.984
1268,-0.163363,0.0,-0.0336473,179,9.958
1269,-0.163363,0.0,-0.0425827,179,10.02
1270,-0.163363,0.0,-0.0376668,179,9.955
1271,-0.163363,0.0,-0.03975,98,9.96
